"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"179",1,0,1,0.996605202662602,2.34769387060018e-11,38.8475982175123,8.32984263142197,0.957045505492512,5.72648227821107,0.0169644925141428,0.998466984533704,9.82987993126512,0.0287967611169657,0.011011384682544,-0.497430096770544,0.251817007801919,1644,0.0483443737030029,0.0483443737030029,0.0483443737030029,0,0,0
"180",1,0,1,0.954117482467566,8.28314269003815e-08,16.1756287076375,9.37229494121769,0.797645513680751,1.64666090578856,0.369419610630914,0.980773723856436,8.25694532849331,0.0285162376283123,0.217298824698856,-0.371093130875021,0.302345889759868,644,0.0441350936889648,0.0441350936889648,0.0441350936889648,0,0,0
"181",1,0,1,0.99839898486506,3.1212380405541e-12,39.6615815168849,5.56567657568941,0.923066362099134,4.71926003193139,0.0236841444756091,0.99833185998265,9.81690963505637,-0.0564392359463459,0.0314374061797177,-0.522141296463369,0.297011403439398,1644,0.0483293533325195,0.0483293533325195,0.0483293533325195,0,0,0
"182",1,0,1,0.984252777062388,1.38860298063588e-08,-18.2885456685519,3.06662909476432,0.734032051103959,1.05543073280582,0.157945265211655,0.987703822998307,8.70172504684021,-0.0293037679463487,0.00661868634950014,-0.505763431823088,0.259010832206981,379,0,0,0,0.0169613361358643,0.0169613361358643,0.0169613361358643
"183",1,0,1,0.997159710494289,9.14326780759284e-12,39.6333874481647,4.09436988737454,0.921172009994047,4.9062508802354,0.0446768006393422,0.998176433634602,9.80079809891184,-0.0663882489444918,0.0300059475998434,-0.526110719611782,0.305418537112349,1644,0,0,0,0.0285298824310303,0.0285298824310303,0.0285298824310303
"184",1,0,1,0.999475591459545,2.82912797028958e-13,39.6730719980091,6.19612910806943,0.872028746158262,4.43250667846758,0.0343795101057146,0.99822190222055,9.80757785297125,-0.263633223741991,0.21360410616511,-0.634253023131656,0.642868724255375,1644,0.02840256690979,0.02840256690979,0.02840256690979,0,0,0
"185",1,0,1,0.999341815202495,6.14011266486674e-13,39.6400645717578,6.03938513335969,0.829059595573405,4.06127344757553,0.031972279357651,0.998172586708936,9.80576675842656,-0.319079927727609,0.29593326107719,-0.642778089484394,0.710437405628055,1644,0.0967497825622559,0.0967497825622559,0.0967497825622559,0,0,0
"186",1,0,1,0.965736240660751,1.68281579653836e-08,10.5772251961151,2.56727988913043,0.828456385588977,1.86294501759701,0.407942607926327,0.98213179648618,8.03100510550225,0.198234442056018,0.102429410614486,-0.455211932908634,0.239163711509756,379,0.0334885120391846,0.0334885120391846,0.0334885120391846,0,0,0
"187",1,0,1,0.985424008355977,2.01942614785064e-09,-17.3509726670977,-9.36255563531149,0.902766231735927,2.67441325219616,0.265871204736753,0.997123815832693,9.64986376829844,0.116428946605075,0.0459744456239287,-0.509835388986479,0.318563549118008,824,0.0582261085510254,0.0582261085510254,0.0582261085510254,0,0,0
"188",1,0,1,0.975847273002651,6.55477950545218e-09,-21.184395918369,-8.5987955455957,0.856490157094569,2.07153487927777,0.245910897036274,0.993002144119424,9.29699865677257,-0.00957380879335074,0.0521188688332772,-0.508799549101391,0.338125789333859,824,0.043973445892334,0.043973445892334,0.043973445892334,0,0,0
"189",1,0,1,0.954934449649598,9.23216173707372e-09,9.21872775737179,20.4114966760672,0.743934620071627,1.2405661121686,0.380374250886773,0.983536691738537,8.71777497163069,-0.118752605309548,0.142117589132211,-0.514573706252454,0.470517729652548,824,0.0440318584442139,0.0440318584442139,0.0440318584442139,0,0,0
"190",1,0,1,0.993119897934253,3.44656617430623e-10,-21.3796864784716,-11.1831644602878,0.896003310883381,2.64263306050527,0.178933967853713,0.997322716336014,9.69391210705245,0.100638081508778,0.0378869527396966,-0.522321373978479,0.316107958683044,824,0,0,0,0.0446810722351074,0.0446810722351074,0.0446810722351074
"191",1,0,1,0.732392425750504,1.08557315267882e-06,-0.330305088093246,12.6047393371344,0.831238173054842,2.24549855621128,0.606620086270667,0.950406100221523,6.55836202309536,-0.116459391470726,0.0464946283269828,-0.52000101733564,0.312574154397705,824,0,0,0,0.0403547286987305,0.0403547286987305,0.0403547286987305
"192",1,0,1,0.913559267686148,1.02714796151978e-07,-1.08375331299867,-21.3539313220648,0.865259499727576,2.39870063842335,0.38146209368631,0.98718486542375,8.83416176926118,-0.08392510464913,0.0374970706027359,-0.568393869583426,0.392645510820791,824,0.0440008640289307,0.0440008640289307,0.0440008640289307,0,0,0
"193",1,0,1,0.917751879435852,2.31480741858143e-08,23.8290732138226,2.79758891111942,0.858885825516271,2.3543829554404,0.376753222409723,0.983316271419742,8.55768538765797,0.0599013837602663,0.108520780380448,-0.365583144226131,0.257414150508829,824,0.052382230758667,0.052382230758667,0.052382230758667,0,0,0
"194",1,0,1,0.991136338462924,3.41588773178984e-10,-25.8840655366175,-0.756367691975551,0.835360928360567,1.95303538822707,0.191221880734753,0.993250177263999,9.33699485285412,0.0315341914470103,0.0887292804250585,-0.422270785619308,0.280535168071625,824,0,0,0,0.043870210647583,0.043870210647583,0.043870210647583
"195",1,0,1,0.935775903453819,1.81887323953611e-08,22.7426119320247,-11.0861007664538,0.888035909414284,3.43183553756772,0.396418887710758,0.98966521259286,8.98817633828303,-0.170258865670182,0.122966822113412,-0.637422001661543,0.635132920905729,824,0.0466210842132568,0.0466210842132568,0.0466210842132568,0,0,0
"196",1,0,1,0.954359431085684,7.94518011491233e-09,24.6938722836169,6.94982870498313,0.918375311991249,3.49171070470817,0.300949603556655,0.995924164998816,9.39078225554804,0.109465137162729,0.0237632765016279,-0.477681026550961,0.230737985062987,824,0.0404872894287109,0.0404872894287109,0.0404872894287109,0,0,0
"197",1,0,1,0.95075220291404,1.24900252337707e-08,-3.58806135224073,-1.99077974948313,0.93932594990398,3.8844108072983,0.396456465802102,0.996904779739542,9.43948114514652,0.149361609531035,0.0997456055668681,-0.52300885415388,0.356721407908775,824,0.0718507766723633,0.0718507766723633,0.0718507766723633,0,0,0
"198",1,0,1,0.961567026240472,1.2335828902361e-08,6.74260317448129,17.1957939788213,0.909754425152066,3.43711041367096,0.374357606846795,0.993707837254322,9.22933899922072,-8.30115469488728e-05,0.147899450470878,-0.53273353286217,0.584316795110607,824,0.0437886714935303,0.0437886714935303,0.0437886714935303,0,0,0
"199",1,0,1,0.933711393902211,4.62882116720151e-08,-3.54307182967411,-8.73558183322849,0.967655458594686,5.05236990581023,0.423339254491998,0.996082674494779,9.23724767923046,0.259311801919124,0.389224153172197,-0.529474266083808,0.329739420372409,824,0.0430192947387695,0.0430192947387695,0.0430192947387695,0,0,0
"200",1,0,1,0.930767141710343,6.53490109438776e-08,6.91667123432011,-3.88768233862822,0.948191102207296,3.89110892249146,0.423474426935447,0.996063705062851,9.21601957405743,0.266804642442157,0.144201519395918,-0.4300502500633,0.21761091690276,824,0,0,0,0.0634841918945312,0.0634841918945312,0.0634841918945312
"201",1,0,1,0.953445905269389,9.15202609817769e-09,26.2590506440073,-3.39598310913743,0.908377936252366,3.53322073703325,0.318091818799243,0.994159379690165,9.29065549096841,-0.0173523412979888,0.0550194224174184,-0.565710842684516,0.470551361255903,824,0.0523004531860352,0.0523004531860352,0.0523004531860352,0,0,0
"202",1,0,1,0.927116817050978,3.64141383503148e-08,-9.13131295513287,-12.377937420964,0.883198610554627,2.56278312396446,0.398669798842713,0.988891083527453,8.87261963876784,-0.00361715485163116,0.0494837123626605,-0.543185478227385,0.41477988446751,824,0,0,0,0.0499606132507324,0.0499606132507324,0.0499606132507324
"203",1,0,1,0.933332454729708,2.46218764055855e-08,24.4387985396357,8.05689647735709,0.931749622237619,3.43417746235896,0.259962385145909,0.994463107196019,9.14866575235702,0.213238673591444,0.0561363795318246,-0.402516812559185,0.198834093078216,824,0,0,0,0.0462892055511475,0.0462892055511475,0.0462892055511475
"204",1,0,1,0.997538797627212,3.62793264966215e-11,35.5996044887426,5.05786931188687,0.804365280710955,1.19662006797766,0.0111174072651359,0.997254507655424,9.70779244411669,0.277252975970231,0.199316905152718,-0.161127810527819,0.213092320935188,1298,0,0,0,0.0519134998321533,0.0519134998321533,0.0519134998321533
"205",1,0,1,0.966840464514226,8.00516779757605e-09,23.0141827132885,6.11428782719956,0.841908446287097,3.6118065516202,0.385065106036596,0.988351771120646,8.98006660397553,-0.133804655578607,0.0647897415374601,-0.516487437239449,0.289732738119866,934,0.0649774074554443,0.0649774074554443,0.0649774074554443,0,0,0
"206",1,0,1,0.872766827232896,1.08135165401639e-07,-14.6310039163873,-11.8512808096547,0.726056254318594,1.26571319907594,0.471354908127536,0.963373288818914,7.99066330092548,-0.134271637013187,0.0579803826275,-0.495809791697352,0.276867411604923,934,0,0,0,0.0520584583282471,0.0520584583282471,0.0520584583282471
"207",1,0,1,0.890108094884883,2.98071726638562e-07,16.6995947121757,-4.06963925963785,0.953971597553727,4.43687777505931,0.477578264337984,0.99378166886913,8.882269919565,0.174280959159994,0.124340780112772,-0.489184721719764,0.286348938779026,934,0,0,0,0.0394198894500732,0.0394198894500732,0.0394198894500732
"208",1,0,1,0.890483533815499,4.99803141756026e-08,23.527700663476,8.53423462688493,0.550352604093032,0.721349854146747,0.421995572438251,0.943744798374604,7.46373391954572,-0.121663224869434,0.849245813397213,-0.39231715703081,0.738873318062671,934,0.0745482444763184,0.0745482444763184,0.0745482444763184,0,0,0
"209",1,0,1,0.982668700166648,1.62868740289215e-09,26.6942237332022,6.93707417098817,0.884444298078748,2.81426368020038,0.158595374265124,0.995489829055572,9.5115119359051,-0.00303327687680765,6.59942466631341e-05,-0.50020578419014,0.25020585717556,934,0.0294787883758545,0.0294787883758545,0.0294787883758545,0,0,0
"210",1,0,1,0.905800046737959,1.06349246904173e-07,21.8947494906913,10.0502929636301,0.716478345017999,2.53309384894546,0.447128357547743,0.963186029282828,7.94598705906599,-0.313685319310925,0.296786307495603,-0.582436961284876,0.522413909624215,934,0.101995229721069,0.101995229721069,0.101995229721069,0,0,0
"211",1,0,1,0.997676409254883,4.54250122470285e-11,26.1101592382829,12.8798871543752,0.949463795663199,5.42570258422112,0.288492103979473,0.99034426024207,8.99541199234367,0.345995174278761,1.02703448267098,-0.492558326566993,0.244687717093586,934,0.0439689159393311,0.0439689159393311,0.0439689159393311,0,0,0
"212",1,0,1,0.956688549999705,1.22070970298332e-08,22.3164402091481,-7.3032116516778,0.860744658068274,3.23515196246953,0.371104846193998,0.993019828681306,9.39403020481307,-0.0933108109060539,0.0418212274417829,-0.511746492362403,0.283938841461053,934,0,0,0,0.0346722602844238,0.0346722602844238,0.0346722602844238
"213",1,0,1,0.78509052288712,1.37995568335039e-06,7.99234713580107,-8.21593040020439,0.956431867757296,4.70390213080631,0.548538810082248,0.989714319703587,8.18707473093959,0.13005503990093,0.268546406907788,-0.469154059834275,0.604608259919307,934,0.064028263092041,0.064028263092041,0.064028263092041,0,0,0
"214",1,0,1,0.945711439708235,2.22147956559672e-08,27.6572690591873,-3.87229529999154,0.852003729413781,1.99404774987676,0.340859176319387,0.991524544974343,9.20918969685962,-0.0450505819360473,0.0318747072910885,-0.548562229714714,0.317672549398944,934,0.0355460643768311,0.0355460643768311,0.0355460643768311,0,0,0
"215",1,0,1,0.980805534728411,1.21970272355203e-09,-7.47866506815008,25.5876971510339,0.876555894357928,2.96458226043658,0.170307789517643,0.995937068808257,9.57518538735152,-0.0555773836998679,0.0137427449424473,-0.514101897342998,0.281030666611631,934,0.0423271656036377,0.0423271656036377,0.0423271656036377,0,0,0
"216",1,0,1,0.985486006114653,7.52012924336226e-10,7.05299373194782,25.1792140127695,0.863557888466278,2.58190002821575,0.138727288051334,0.996139381938409,9.60418457714304,-0.0551310054992464,0.00944828695178191,-0.516483744921597,0.279043649851052,934,0.0320146083831787,0.0320146083831787,0.0320146083831787,0,0,0
"217",1,0,1,0.311245539245809,1.32740846642333e-05,7.13472768847879,-3.54000289981588,0.212213783180207,0.157984052667702,0.880939867481016,0.455445953936206,0.956799640999641,-0.503773034847213,0.320642659460172,-0.712745285607343,0.633211275832756,446,0,0,0,0.0636115074157715,0.0636115074157715,0.0636115074157715
"218",1,0,1,0.139888575398539,4.32107372628655e-05,4.86096054351347,-1.8495634709484,0.112845517910057,0.0617810002798146,0.968218952160904,0.235655826689923,0.201137154833289,-0.469749552928795,0.271148616948916,-0.636956401925128,0.474117038236286,457,0,0,0,0.0443627834320068,0.0443627834320068,0.0443627834320068
"219",1,0,1,0.703413718962648,2.49074034449198e-06,-6.82256080035428,-2.53082050558847,0.795037891513857,1.7649385992903,0.648350521050133,0.937324388850627,5.72651634377116,-0.0656642129423274,0.0543908583789236,-0.486246113426113,0.282291985849255,578,0.0404837131500244,0.0404837131500244,0.0404837131500244,0,0,0
"220",1,0,1,0.0273541468249687,0.000645500277897692,-2.82632997143232,1.23074749803331,0.384588757720028,0.198682022295872,0.950877511901163,0.401553272391673,0.198885132078711,-0.105670801412571,0.214231778291239,-0.361001003205364,0.306590682550119,432,0.0441193580627441,0.0441193580627441,0.0441193580627441,0,0,0
"221",1,0,1,0.899490818767802,8.88851372441958e-08,23.8933472691168,-10.9160449750853,0.919989754958953,4.05330501132314,0.413114813645475,0.989653653312993,8.93480081824152,-0.0638096927329132,0.0426538882100748,-0.557267863055939,0.399472774009158,1087,0.0773231983184814,0.0773231983184814,0.0773231983184814,0,0,0
"222",1,0,1,0.925897466440934,2.20309654993008e-08,24.9760658955523,9.08387552156121,0.850154461136355,2.03448629093647,0.353835914690198,0.984178709659584,8.61671240402615,0.0422120181355619,0.130540435733743,-0.405495437956563,0.283871925962558,1087,0.0849833488464355,0.0849833488464355,0.0849833488464355,0,0,0
"223",1,0,1,0.950763949883764,2.17692507268984e-08,16.5219342208761,23.6170578168918,0.888456067635169,3.34435424900034,0.322410745484711,0.991336275191947,9.19548352768515,-0.0509951347914937,0.01037470161926,-0.507827139320757,0.266130183307602,1207,0.08262038230896,0.08262038230896,0.08262038230896,0,0,0
"224",1,0,1,0.68949085017665,5.33107081454139e-08,19.5229175252997,-8.62185315629118,0.961324223132295,5.73489538047478,0.504720564148588,0.987465614872929,8.37171375216644,-0.125388164832514,0.119144796480332,-0.623720277611312,0.468272567788044,2596,0,0,0,0.0704314708709717,0.0704314708709717,0.0704314708709717
"225",1,0,1,0.71808626796993,2.08444133484916e-07,-0.281928559648221,-0.935546199848316,0.817765542846058,2.08930963522427,0.587376317528314,0.947549269595942,6.78449029423531,-0.00183559397740464,0.103261218950332,-0.392993156049908,0.203356159428992,1602,0.0449323654174805,0.0449323654174805,0.0449323654174805,0,0,0
"226",1,0,1,0.91423316628668,2.22270152404126e-08,19.3735319901107,1.26733516625814,0.948423490474051,5.95815163749359,0.396498630658775,0.995267660399698,9.50266582933339,-0.271356918348516,0.150465171461578,-0.694110280748459,0.604992228665196,1602,0.10347318649292,0.10347318649292,0.10347318649292,0,0,0
"227",1,0,1,0.640501147518226,1.83964635153183e-07,7.87714581781306,-9.5669090914198,0.859623421786024,3.71940944005005,0.611412809691364,0.948545716886357,7.07960815955351,-0.283695258168176,0.143405445533982,-0.597004458770785,0.422106868877101,1602,0.123451471328735,0.123451471328735,0.123451471328735,0,0,0
"228",1,0,1,0.88809019324195,2.94648332410964e-08,1.49713746238016,17.6520776695476,0.617466876469741,1.83975104226109,0.414143277066105,0.957093175935648,8.62312629755108,-0.53276399657277,0.423579382221604,-0.718750800284902,0.800871666548991,1607,0.120940446853638,0.120940446853638,0.120940446853638,0,0,0
"229",1,0,1,0.929951472972527,1.31984247528063e-08,15.0357049234291,-9.06722144858795,0.706921804339349,4.22182961195865,0.406879792287951,0.978717238856303,9.3752513069997,-0.691009379082064,0.843359432094287,-0.824983286396394,1.25225767791118,1602,0.148310899734497,0.148310899734497,0.148310899734497,0,0,0
"230",1,0,1,0.897373570265368,3.18499978749596e-08,16.4987659280123,-3.46377798353668,0.801828914748996,3.22102538807695,0.446243751466626,0.979265626772543,8.99441946660286,-0.225678937729856,0.145311275106595,-0.540457392022502,0.346431428931169,1602,0.137038469314575,0.137038469314575,0.137038469314575,0,0,0
"231",1,0,1,0.43233416556297,3.15492732708764e-07,6.22827678029102,-6.30789823159589,0.966623344031473,5.35445217871037,0.605793195311341,0.980447942033957,6.9397068659924,-0.174142606760181,0.55827211140029,-0.773655782829132,1.4799149332988,1602,0.0659084320068359,0.0659084320068359,0.0659084320068359,0,0,0
"232",1,0,1,0.688596880711911,1.79634056275486e-07,13.7986516163467,-7.23422205586352,0.964911140565355,5.35526824676883,0.528343743518908,0.988553538594848,8.19179925962832,0.092185360196696,0.102251082650482,-0.489204243400125,0.2740393874994,1602,0.0750730037689209,0.0750730037689209,0.0750730037689209,0,0,0
"233",1,0,1,0.780078487792146,6.7984584872036e-08,8.58795221264141,0.648675720248466,0.905935712326885,4.01686015353367,0.539119055841419,0.978374021111588,8.16497634017445,-0.202132045097108,0.0686804859425963,-0.602699283185299,0.408994707486402,1602,0,0,0,0.0649263858795166,0.0649263858795166,0.0649263858795166
"234",1,0,1,0.380856265114696,5.91843110418002e-05,4.34732481583988,-2.2318850249612,0.414564124957123,0.87884295113511,0.821862696424189,0.637067858705616,3.07184257417923,-0.473584987158324,0.231541642925839,-0.66248175549509,0.481080315419566,1602,0.0633523464202881,0.0633523464202881,0.0633523464202881,0,0,0
"235",1,0,1,0.32389945271895,1.22531712878384e-06,-5.43058357088601,-2.24942369743262,0.9024305646145,5.02688220185567,0.662454677063998,0.933260700034127,6.2844704244557,-0.391278831353391,0.178938379510816,-0.67524077393788,0.521071588016747,1602,0.0842139720916748,0.0842139720916748,0.0842139720916748,0,0,0
"236",1,0,1,0.706789966940068,6.32881177627774e-06,13.0120070376347,1.57350479414714,0.54504284680455,1.51088587369833,0.610241073522728,0.86638288277808,6.53643376493481,-0.503198039787474,0.291898991746407,-0.691090784823138,0.589763972213751,1602,0.0994160175323486,0.0994160175323486,0.0994160175323486,0,0,0
"237",1,0,1,0.634352904908533,7.84995845111556e-07,0.254492806410527,-1.35905186345434,0.915708478560209,3.16321466894501,0.615985687445707,0.96780293748255,6.54528316608604,0.026988658111705,0.0426219469544705,-0.522929649160211,0.352450550625488,1603,0.104653596878052,0.104653596878052,0.104653596878052,0,0,0
"238",1,0,1,0.651134567838063,9.8471004740395e-08,10.8079418111389,-2.77461062430432,0.964324115956768,4.38330854999822,0.555110228571668,0.986382523760565,7.38986429872983,0.22119150701061,0.2750175513808,-0.510003739284081,0.282355102021045,1602,0,0,0,0.0746312141418457,0.0746312141418457,0.0746312141418457
"239",1,0,1,0.827101571468141,6.0229017571831e-08,12.6086034574375,-2.21234837099985,0.945213518739293,4.80614201625364,0.485855374138185,0.989967909115965,8.73976552337385,-0.0987133082960589,0.0900972240771097,-0.607503931878725,0.496151132580294,1602,0,0,0,0.120695352554321,0.120695352554321,0.120695352554321
"240",1,0,1,0.762114357194542,8.77085344045938e-08,11.436785840852,-12.0745963602749,0.94753119509203,5.31804756915914,0.503449744701653,0.986923151444673,8.52412347600463,-0.103569553251029,0.0874857152269403,-0.551744956586291,0.349850658969968,1603,0,0,0,0.0992634296417236,0.0992634296417236,0.0992634296417236
"241",1,0,1,0.651983907873934,1.04559708165026e-07,13.1331898148201,-5.95453647504136,0.889411982021298,3.92623325064804,0.596464170962201,0.960791553782023,7.20523212827508,-0.45182312191926,0.762160750218256,-0.784033329410706,1.65349989793496,1603,0.12640905380249,0.12640905380249,0.12640905380249,0,0,0
"242",1,0,1,0.869422772488571,6.35834779490759e-08,12.0949146435267,-12.4243067276807,0.796072982876884,2.69375264326097,0.47376833517756,0.972793015166775,8.58979980600377,-0.169588838625776,0.121161517021733,-0.48541504202366,0.267971702710775,1603,0,0,0,0.0974743366241455,0.0974743366241455,0.0974743366241455
"243",1,0,1,0.274109906604393,3.60837013834996e-07,4.14079948502598,-1.98298696901931,0.963141471852979,4.84541966932306,0.662687125993135,0.972836044357079,5.84131241852807,-0.112473934433025,0.250995887106987,-0.700864005543717,0.594332802545712,1623,0.089475154876709,0.089475154876709,0.089475154876709,0,0,0
"244",1,0,1,0.789112052430861,6.83100900574473e-08,15.6314489939099,-0.0481120381789378,0.969929850793618,5.59719362891719,0.452178237791658,0.993361011109817,8.77634396433953,-0.179126954735781,0.512516578609857,-0.787871743560841,1.21395706253959,1623,0,0,0,0.0555641651153564,0.0555641651153564,0.0555641651153564
"245",1,0,1,0.793264176506245,7.41106764062512e-08,17.2431240076183,-4.06438785908434,0.850296222892499,3.69110618370207,0.533384376789426,0.968713984481251,8.23874324894483,-0.22801320498167,0.113376494383719,-0.545434472598829,0.331693714237427,1603,0.0635237693786621,0.0635237693786621,0.0635237693786621,0,0,0
"246",1,0,1,0.314336138774961,3.59346219399989e-07,-5.885917778389,7.25137250993441,0.902350771082989,4.34725326084787,0.692779914170161,0.931191972510296,5.51345435661897,-0.455416091685019,0.840324293076348,-0.798230128704853,1.80186839243823,1603,0,0,0,0.0681061744689941,0.0681061744689941,0.0681061744689941
"247",1,0,1,0.661183391720273,8.24837158937033e-08,1.66288099035689,-13.4772669016243,0.957546156665526,5.44781598202318,0.5527468944936,0.985077391436836,8.05193282561325,-0.138661249240737,0.248478133666144,-0.640729677432236,0.699256410889336,1603,0.0649080276489258,0.0649080276489258,0.0649080276489258,0,0,0
"248",1,0,1,0.986718745745956,2.16768859442829e-10,29.1997806990754,21.2671409891879,0.522972741910736,1.34657374617688,0.140874117042857,0.990718352178773,9.46013677816159,-0.00368891190547006,1.78408980157008,-0.0896138164076385,1.78107592279262,2179,0.105863571166992,0.105863571166992,0.105863571166992,0,0,0
"249",1,0,1,0.988314011689343,2.33077512518933e-10,30.4388556570808,27.035115974466,0.959600124022442,6.83331171276349,0.199779588254006,0.998309717430099,9.78621877081009,-0.00199592795942879,0.0552859309991182,-0.45100861687499,0.270446862609307,2179,0.0911974906921387,0.0911974906921387,0.0911974906921387,0,0,0
"250",1,0,1,0.996593662227834,1.84639859587756e-11,42.7738306110361,12.6254987097549,0.389012736419305,1.49980751888873,0.0715714940395436,0.99539506859219,9.684273891844,-0.0411580009569681,2.40070896635406,-0.228508720869008,1.88886631720194,2178,0.0542099475860596,0.0542099475860596,0.0542099475860596,0,0,0
"251",1,0,1,0.992841721575159,8.37597900500124e-11,36.6248458263679,-14.8777963248014,0.981494541902612,7.5027082862444,0.172378870810134,0.998973788423833,9.87409965196248,0.227989253291405,0.167822922022418,-0.454377438179183,0.273755044022705,1913,0.0689578056335449,0.0689578056335449,0.0689578056335449,0,0,0
"252",1,0,1,0.99916463228687,5.69837970227976e-13,42.2643982649867,18.520298765575,0.561825022361449,2.53472038330199,0.0784903702997184,0.997752154868192,9.77654612308288,0.0534461270280958,3.13124324913785,-0.0570992297084012,2.68298399730881,2178,0,0,0,0.101183176040649,0.101183176040649,0.101183176040649
"253",1,0,1,0.995586866081684,2.07254390943117e-11,40.6204998195445,10.0987469068513,0.938675526418855,6.27120031737012,0.0571188129349424,0.997931178366233,9.778318272227,0.127874535815896,1.88541859580097,-0.112844632476045,1.95575040617078,1874,0.113763570785522,0.113763570785522,0.113763570785522,0,0,0
"254",1,0,1,0.999366505807785,1.36290921888475e-12,32.9883977686871,11.1759377864382,0.389848135326447,1.69195676062275,0.186022523679933,0.995765550372097,9.58478042310515,0.0491495574852149,2.8275907742627,-0.0869000835031084,2.40632366557699,1311,0.0767934322357178,0.0767934322357178,0.0767934322357178,0,0,0
"255",1,0,1,0.990781979425887,4.03979452037059e-10,21.9728372164516,-7.88473421857868,0.929478196008496,2.37491333915667,0.118350909224246,0.99847623172415,9.76483663620713,0.548725186739654,0.377182650904489,-0.0460268935724576,0.136164799481951,721,0,0,0,0.0706806182861328,0.0706806182861328,0.0706806182861328
"256",1,0,1,0.890086239489518,7.55032446467339e-08,23.375875970243,6.55134178524732,0.522309002203879,1.06984423147642,0.0652776494704455,0.945594157642567,7.50368655892726,-0.16567508993109,0.0813448971542683,-0.547665487581849,0.335707463898191,721,0,0,0,0.0310053825378418,0.0310053825378418,0.0310053825378418
"257",1,0,1,0.988142106465198,4.64724513867778e-09,23.0591759567741,-10.6465537358877,0.848363705663627,2.28871669288192,0.0860198644613196,0.996092109700924,9.59101962802356,-0.0765882156342268,0.00841275967685918,-0.544788159190532,0.302246856975525,721,0.0509340763092041,0.0509340763092041,0.0509340763092041,0,0,0
"258",1,0,1,0.967565946083831,5.97780766823422e-09,12.1258061578471,-19.8043476005009,0.868727270043995,2.44176971995962,0.263981929161027,0.992342692195184,9.21879508746797,0.00627370662618951,0.0143837453815383,-0.522814703935816,0.29995616822626,721,0.0508875846862793,0.0508875846862793,0.0508875846862793,0,0,0
"259",1,0,1,0.745887695180462,5.35371671759099e-06,13.1349279631736,-8.75298207694408,0.855687947998213,2.39364172630665,0.516135997621863,0.962703417637405,7.09351097189365,-0.0970530207990842,0.0925282803461307,-0.518785796151805,0.411367547900683,721,0.0245695114135742,0.0245695114135742,0.0245695114135742,0,0,0
"260",1,0,1,0.948212556976021,5.80509688442085e-08,-24.9896174321743,6.51174357822289,0.00469230922184773,0.0831425942418553,0.10759457487608,0.945355172645128,8.58805520044175,-0.526250718767217,0.381351466735691,-0.705132531274202,0.684055578006545,721,0,0,0,0.0867910385131836,0.0867910385131836,0.0867910385131836
"261",1,0,1,0.987778716314647,2.54387222313539e-09,22.372608350569,-10.9686913326114,0.700570122463552,1.41375830259816,0.0821736762751294,0.994508543983154,9.59795225671559,-0.269444913161195,0.183463281965024,-0.589155188067476,0.522619724277464,721,0.0540575981140137,0.0540575981140137,0.0540575981140137,0,0,0
"262",1,0,1,0.998836104135695,1.88103574077052e-11,25.5517612266839,6.18906538962737,0.92241426485532,3.52468234094706,0.109310354207484,0.997383472424255,9.69861765711128,0.125113898267435,0.35705065847944,-0.501257986533204,0.672060501762419,721,0,0,0,0.0306525230407715,0.0306525230407715,0.0306525230407715
"263",1,0,1,0.896981990877704,2.94869514870153e-07,-3.35975716307809,-5.32380649113962,0.500366535530763,0.422670088368833,0.519277117790072,0.945936000058105,6.85857675693187,-0.203572094030028,0.0610253318594504,-0.55037311000333,0.32122787770654,275,0.0247948169708252,0.0247948169708252,0.0247948169708252,0,0,0
"264",1,0,1,0.908747102986643,3.45291215071158e-07,-10.5673847398258,2.22222250840574,0.576970743332922,0.604896472389291,0.507649493736696,0.958616187361663,7.08142217764965,-0.16592707613688,0.0529081999905589,-0.561162408247196,0.359495929456551,275,0,0,0,0.023953914642334,0.023953914642334,0.023953914642334
"265",1,0,1,0.94563057822134,8.14335944028424e-08,-14.4189306003854,-1.21302683203473,0.642895380757059,0.773887787690224,0.401597914381597,0.974250740334595,8.12119298290628,-0.197004656398225,0.0498644025144653,-0.59739683518514,0.384480267879219,379,0,0,0,0.0236754417419434,0.0236754417419434,0.0236754417419434
"266",1,0,1,0.900002589513179,2.33848116714997e-07,-10.8821171460882,-1.61037795019614,0.672704129798162,0.908617995724177,0.500675737115773,0.964714880471924,7.50240927237063,-0.171995515893228,0.0392017696544386,-0.577155339194655,0.34921581245966,379,0,0,0,0.026932954788208,0.026932954788208,0.026932954788208
"267",1,0,1,0.901650541189591,4.43676989479249e-07,-9.74457219073996,1.84179398802266,0.583288031747802,0.625840699184848,0.516685397115292,0.95539997766532,6.79631170977367,-0.18240630074141,0.0529692546130522,-0.58009085508921,0.384374410971447,275,0.0175158977508545,0.0175158977508545,0.0175158977508545,0,0,0
"268",1,0,1,0.914558385837036,2.17956640505581e-07,-13.4545147199263,1.72099109444859,0.559128248555871,0.552618550619355,0.49623591525345,0.954504135685925,7.38831312120303,-0.267765255190099,0.0912915946995107,-0.611930916613411,0.419613971202317,379,0.0178153514862061,0.0178153514862061,0.0178153514862061,0,0,0
