"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"1851",1,0,1,0.967348473374732,1.91610046267376e-08,-10.168435663593,10.591588338757,0.711434704273,1.03082266838651,0.295353369756781,0.981151772137764,8.24516655177983,-0.0228735526441515,0.0275999913293364,-0.520246325494428,0.297938333459064,306,0.0159788131713867,0.0159788131713867,0.0159788131713867,0,0,0
"1852",1,0,1,0.796659478319987,2.05296983367153e-06,6.14038236654424,0.479909394010684,0.661342693814903,1.10593419445752,0.667255105445229,0.92403018990202,4.49485233392375,0.0563474054710901,0.0643966399555691,-0.410060593299938,0.27423215921057,238,0.0158281326293945,0.0158281326293945,0.0158281326293945,0,0,0
"1853",1,0,1,0.921586861958109,3.8446933903442e-07,12.702828198845,0.370324142414562,0.794840933988338,1.3928928228876,0.471351347606396,0.955966958673768,5.93767475318178,0.106749655015266,0.0415289452874938,-0.445474687660667,0.219224352690071,352,0.0161547660827637,0.0161547660827637,0.0161547660827637,0,0,0
"1854",1,0,1,0.98729605103026,2.11088898362826e-09,-17.5984529265575,-0.806801446988548,0.664431963296717,0.618530881915966,0.146320042688262,0.991983985763899,9.19306037202433,0.0127357684158487,0.0360101808763846,-0.456258576304829,0.218759593746934,354,0.0160534381866455,0.0160534381866455,0.0160534381866455,0,0,0
"1855",1,0,1,0.932103275820065,3.63056851976947e-07,11.6327172602356,-4.05514935057023,0.604152932594253,1.15489910826448,0.467935279359697,0.961674860864255,6.49537965686263,-0.015146219607609,0.048860651443983,-0.473212886922474,0.266045777202082,213,0.0132744312286377,0.0132744312286377,0.0132744312286377,0,0,0
"1856",1,0,1,0.943927502364544,1.13200765546041e-07,9.25157121385485,8.10646258469352,0.783754943336591,1.4163884013855,0.443012504818208,0.983314580314013,8.01723038223187,0.0730201410222898,0.0374715979974201,-0.490153875632863,0.275217325486397,313,0.0124838352203369,0.0124838352203369,0.0124838352203369,0,0,0
"1857",1,0,1,0.984936083627538,5.60754962847414e-09,-16.3299799279387,2.02940498095847,0.713171258819319,1.05742625991222,0.128133787445532,0.99144460389588,9.05694346207619,-0.0314797174469565,0.0357218847702267,-0.528696298724954,0.316276318972768,305,0.0124039649963379,0.0124039649963379,0.0124039649963379,0,0,0
"1858",1,0,1,0.858966681977849,7.12812046093342e-07,-2.89966319706066,-10.7881087397416,0.628894930171184,0.72702124017823,0.581808607852096,0.937129195089788,5.73366688161283,-0.111387431051095,0.0554835134858229,-0.55656175713986,0.36246796728484,270,0.0123271942138672,0.0123271942138672,0.0123271942138672,0,0,0
"1859",1,0,1,0.977585011514543,1.47291197347642e-08,-12.636280912759,-10.5357204303629,0.789916263998649,1.36440018360426,0.245836531895375,0.985907197635501,8.4401699961074,0.136541150299696,0.0586404924606973,-0.395752505365972,0.300971124569953,301,0.0125007629394531,0.0125007629394531,0.0125007629394531,0,0,0
"1860",1,0,1,0.964224338480904,3.52290937799829e-08,-15.7025802439396,3.72078500689633,0.74634659213494,1.03456552972424,0.294190640169961,0.982579735637418,8.2253151826495,0.0470775437104952,0.0428831812092473,-0.443721574822151,0.280249387063287,311,0.0123171806335449,0.0123171806335449,0.0123171806335449,0,0,0
"1861",1,0,1,0.978656160469482,1.33070143813392e-08,-16.4962590424732,-5.26753194747354,0.754454387840642,1.35502916583775,0.176683732133374,0.98219178113926,8.17718003062303,0.0490033697545846,0.0358738432987113,-0.44653729687222,0.254408168714996,323,0.0124344825744629,0.0124344825744629,0.0124344825744629,0,0,0
"1862",1,0,1,0.940586158690687,1.0866525676901e-07,10.1027058684703,-3.91422485908549,0.724747591473519,1.17332452175112,0.463368794488686,0.973490930648641,7.19083512797113,0.112418830266341,0.0684150504837965,-0.382344077023317,0.224792886743486,271,0,0,0,0.0123488903045654,0.0123488903045654,0.0123488903045654
"1863",1,0,1,0.875490364823785,6.64603104384531e-07,-1.28002611883428,7.89256998584159,0.697321802688606,0.891618580266557,0.573427179869243,0.95548919796746,5.54634872344417,0.0945931474153192,0.0497700065190254,-0.426500147763103,0.233040845204113,242,0.0122437477111816,0.0122437477111816,0.0122437477111816,0,0,0
"1864",1,0,1,0.982800050758759,9.24249853271619e-09,14.428484804995,8.7246905335344,0.730580620742318,1.00202753268593,0.161975694918999,0.989654962665874,8.84948357535748,0.0660287551407511,0.0246248270292499,-0.419861938131169,0.221831949728835,342,0,0,0,0.0300014019012451,0.0300014019012451,0.0300014019012451
"1865",1,0,1,0.954629949244493,8.22813075213204e-08,2.45779626652091,12.4252768889524,0.638166888172354,0.636730475714354,0.408924037887433,0.971424409446489,7.28738165980417,-0.0222113615417757,0.0205668050662632,-0.47651975182889,0.244806491414877,279,0.0125977993011475,0.0125977993011475,0.0125977993011475,0,0,0
"1866",1,0,1,0.959391583190619,1.34148899399618e-08,18.1019280092416,-4.19827660252616,0.792860684415168,1.45220556150995,0.328618997932356,0.986889505520291,8.53090081401942,-0.0688116001342655,0.0124949433368006,-0.559101762490752,0.325777738472054,462,0.0127880573272705,0.0127880573272705,0.0127880573272705,0,0,0
"1867",1,0,1,0.969676041590706,7.54194161731964e-08,-1.28886264680701,14.7174242584701,0.684603455461918,1.39140609890443,0.371528297060788,0.975830652996641,7.31555508299646,0.0852198350403414,0.0500185524410407,-0.459035910575319,0.228371627743992,247,0.0140202045440674,0.0140202045440674,0.0140202045440674,0,0,0
"1868",1,0,1,0.971984096436996,4.2072389987579e-08,-11.9982933161984,2.52247027498897,0.542366103708775,0.463386806161845,0.217470495261084,0.983784686325663,8.72217599416648,-0.022387716847863,0.0868383260747519,-0.395607293782848,0.260827523634612,242,0.0160243511199951,0.0160243511199951,0.0160243511199951,0,0,0
"1869",1,0,1,0.961187649828049,7.62967721825595e-08,11.4755756601084,-3.54764213824558,0.683228537044171,1.17943206021212,0.389274354424431,0.979720988233321,7.72283662758372,0.15581001685137,0.0793062039863155,-0.37972929960706,0.253113220238957,195,0.0158171653747559,0.0158171653747559,0.0158171653747559,0,0,0
"1870",1,0,1,0.97095188725977,4.47009964622893e-08,-14.3296884449673,0.728167980504254,0.666669928030278,0.946197711515703,0.264850645552178,0.983064830443434,8.31101766060802,-0.0256241916764218,0.0190208697470499,-0.503393120942674,0.266462082370364,238,0.0158402919769287,0.0158402919769287,0.0158402919769287,0,0,0
"1871",1,0,1,0.980660850020103,1.76839860546056e-08,-12.8459947224606,3.03984703781421,0.743406806514246,1.30069948827439,0.22699663599237,0.993959474505355,8.9642847499498,0.251290251169966,0.105373868836171,-0.399806031641288,0.202474840484052,228,0.0158596038818359,0.0158596038818359,0.0158596038818359,0,0,0
"1872",1,0,1,0.974985065132703,1.11387893344061e-07,-4.109658215488,9.25498048760167,0.836679530206728,1.78511836178449,0.451885764201278,0.979659964958707,7.0230047272989,0.38875666444349,0.639204044697937,-0.393111971643374,0.359779654050943,221,0.0159749984741211,0.0159749984741211,0.0159749984741211,0,0,0
"1873",1,0,1,0.931923170444306,2.55246403315895e-07,2.81560673712859,10.9766119390618,0.571194394466331,0.593853239671199,0.485347511488882,0.954957105962737,6.1787327112463,-0.0210566098722823,0.0366154112222544,-0.453792314325667,0.26198679864376,200,0,0,0,0.0156795978546143,0.0156795978546143,0.0156795978546143
"1874",1,0,1,0.944840700938971,6.42857249465615e-08,-3.42137292194551,-15.2507510484376,0.606114127193154,0.514774609489833,0.433707413973494,0.969541957895867,7.5698135641739,-0.0612383278839242,0.0806286996965641,-0.448716392287981,0.299362245437318,334,0.0140602588653564,0.0140602588653564,0.0140602588653564,0,0,0
"1875",1,0,1,0.941418635550605,1.9517583765135e-07,-7.06873336311779,6.99286404241274,0.616365656431623,0.658374213911877,0.446781897695891,0.974715855222102,7.35128465080594,0.0106970005264116,0.0297594342728593,-0.481926253275585,0.285452958492047,242,0.012242317199707,0.012242317199707,0.012242317199707,0,0,0
"1876",1,0,1,0.942756855870528,1.50429038087292e-07,-7.965720440025,-5.74376928684753,0.614064333698917,1.11519039548407,0.439254444543909,0.971411763734887,7.18723725635348,-0.00241979388155448,0.0515690954722228,-0.486206396027803,0.296424176481609,216,0.0121653079986572,0.0121653079986572,0.0121653079986572,0,0,0
"1877",1,0,1,0.966928796186115,5.34900441577613e-08,10.6094287521368,1.13956720594434,0.662795651286989,0.634526359476915,0.370027536685884,0.981865915259188,7.30233868043207,0.185727887073924,0.0763389488308409,-0.394497174641537,0.191973362126232,182,0.0122387409210205,0.0122387409210205,0.0122387409210205,0,0,0
"1878",1,0,1,0.976686523387045,2.36848599811767e-08,11.5517100822765,-2.28083899944295,0.585758174318388,0.448349794879046,0.214874025766117,0.98520929844093,8.32237990359781,0.0778329410626682,0.0652282916213787,-0.360342225608149,0.237492739987537,224,0.0123913288116455,0.0123913288116455,0.0123913288116455,0,0,0
"1879",1,0,1,0.965127202608618,2.77828546032845e-08,-13.0207909176074,-2.44813777121705,0.778703156489797,1.24735438637804,0.288089264059151,0.981622765574704,7.97213278405079,0.169423931263103,0.069448192536354,-0.315653071677353,0.183301078197345,346,0.0125412940979004,0.0125412940979004,0.0125412940979004,0,0,0
"1880",1,0,1,0.932701631597798,2.38025611353649e-07,-6.44211603395925,-8.10325213941886,0.678585604618471,0.84492131600276,0.453682261819143,0.963239456180882,6.60502712509847,0.0173835517011958,0.033133840901807,-0.451054606395841,0.270891580378405,260,0.0122625827789307,0.0122625827789307,0.0122625827789307,0,0,0
"1881",1,0,1,0.978225171427032,9.47725321908586e-09,-7.39365876248524,-12.5831679767267,0.919394896705355,4.54961956688988,0.360473852428945,0.997389369665988,9.60049277622362,0.0100150862394232,0.120499393235169,-0.571954866007866,0.336527753621222,697,0,0,0,0.0155601501464844,0.0155601501464844,0.0155601501464844
"1882",1,0,1,0.988246935724028,6.40266768338879e-09,16.0651738491608,2.53678416710748,0.786805177601661,1.193013770231,0.230921034762408,0.994970077817614,9.29743990152807,0.167055364323755,0.105524190908345,-0.356713240998396,0.256227015019983,330,0,0,0,0.0164501667022705,0.0164501667022705,0.0164501667022705
"1883",1,0,1,0.975907624467182,4.75281253424013e-08,14.1068509132407,0.0170308116851436,0.737437866280581,1.08869997314307,0.200818109971939,0.9906404148416,8.9282677116902,0.210745252626206,0.116134516603285,-0.268751782138174,0.225592757076664,274,0,0,0,0.0160255432128906,0.0160255432128906,0.0160255432128906
"1884",1,0,1,0.951110266687303,1.11416728276212e-06,7.35445747505901,0.475093835434507,0.279673245999121,0.251654557372499,0.523961538346384,0.945207295463119,5.06312759161188,-0.00169560620575283,0.178925764685662,-0.461767234345649,0.350689994288992,103,0.0156242847442627,0.0156242847442627,0.0156242847442627,0,0,0
"1885",1,0,1,0.981657738445752,2.52469251165586e-08,12.2025428312476,-7.11111066344416,0.652100126973153,0.663477512102122,0.166167762725152,0.983303464280911,8.22022761209347,0.126956191512086,0.0587161530315828,-0.354677974583272,0.231752188249137,226,0.015866756439209,0.015866756439209,0.015866756439209,0,0,0
"1886",1,0,1,0.99214786149462,7.93349676923021e-09,13.9201906388709,6.98014834492197,0.636422129437632,0.674626074058074,0.355532316208909,0.964469699114702,7.00917466983178,0.231641541536893,0.316334173811877,-0.240305073764231,0.516727990322663,289,0,0,0,0.0165209770202637,0.0165209770202637,0.0165209770202637
"1887",1,0,1,0.99012264140041,4.09953447434907e-09,15.3674617579399,2.03690122802194,0.615801453744377,0.633668343272962,0.0875383500068513,0.978037181188189,8.18968893198681,0.0250984655333542,0.0224809495731098,-0.460793404894895,0.21652505105497,248,0,0,0,0.0158958435058594,0.0158958435058594,0.0158958435058594
"1888",1,0,1,0.95348369547587,1.23710172619143e-07,8.84373035788358,8.94316752746485,0.644054798797506,1.18584399637015,0.252930092562321,0.974695319762146,7.61593625843363,-0.0215840262570192,0.0816107111935256,-0.462176068059605,0.314441583080423,227,0.016033411026001,0.016033411026001,0.016033411026001,0,0,0
"1889",1,0,1,0.952337772924817,2.53826591283746e-07,-7.90598823801794,-4.84137910124389,0.693432431976172,0.895650902115899,0.429197571248616,0.981611473426003,7.76977051998343,0.191260785097125,0.102283325309175,-0.324586132628688,0.267626809625376,227,0.0160121917724609,0.0160121917724609,0.0160121917724609,0,0,0
"1890",1,0,1,0.971923152883376,2.16003426866701e-08,13.4370360599241,2.61070728006852,0.602477424328685,0.463216553158089,0.181258630702184,0.986976379674839,9.0287153999787,0.00361650349409576,0.0586103097792252,-0.424758710797683,0.202451788658379,300,0.0161077976226807,0.0161077976226807,0.0161077976226807,0,0,0
"1891",1,0,1,0.915092163969672,8.7683668797743e-07,5.84024368594027,4.50308714223579,0.66980375768196,1.01231507525857,0.483478307343057,0.963746422881821,6.10935073609945,0.128095621672253,0.132221991786972,-0.364083863659983,0.351720186775945,225,0.0162336826324463,0.0162336826324463,0.0162336826324463,0,0,0
"1892",1,0,1,0.928270723717853,5.99265462016444e-07,4.00699414168898,-7.19623283376171,0.655501728728844,0.706781953927476,0.478027196838954,0.961903937786616,6.532373379681,0.119871015634387,0.112023811496637,-0.398810273666478,0.243299369649002,230,0,0,0,0.0160081386566162,0.0160081386566162,0.0160081386566162
"1893",1,0,1,0.923069182656456,2.6123910623229e-06,4.09076061521089,-1.36408848011125,0.143829702224789,0.139979846029397,0.618225374220676,0.897164097211361,2.91314680562338,-0.0413885158371494,0.0738052302240235,-0.520074854571935,0.414175034129069,99,0,0,0,0.0155301094055176,0.0155301094055176,0.0155301094055176
"1894",1,0,1,0.974277679380868,4.26682308088496e-08,8.06672292245459,-8.84677851085425,0.605274093933185,0.98408023791022,0.255979429206061,0.983884982177445,8.26206779257759,0.116468635392176,0.059178315621048,-0.348335577624702,0.239533726961337,186,0.0158119201660156,0.0158119201660156,0.0158119201660156,0,0,0
"1895",1,0,1,0.842929545510771,1.24240182287827e-06,-0.664698826065022,10.8755763643855,0.684291108303329,1.06404726716604,0.599132635882574,0.943940551216521,5.58264091287729,-0.0958940738182229,0.039824809966253,-0.537622574255646,0.339652720759711,280,0,0,0,0.0159380435943604,0.0159380435943604,0.0159380435943604
"1896",1,0,1,0.731845068371931,7.82954533048451e-07,4.49186960402176,5.24948982879588,0.843556942365353,1.66086397161824,0.639357936471664,0.954736403134136,5.25935095431835,0.121068700846968,0.0414962930943455,-0.446756358121911,0.228056495019211,475,0.0165221691131592,0.0165221691131592,0.0165221691131592,0,0,0
"1897",1,0,1,0.724242720772145,8.13872446147257e-07,3.30028426408343,5.06246977386923,0.8198704325926,1.56416375867393,0.630098086804801,0.946652764424752,5.12801008910724,0.03633313546746,0.0264862428113176,-0.481686294841184,0.266738373958604,475,0.0164244174957275,0.0164244174957275,0.0164244174957275,0,0,0
"1898",1,0,1,0.34909494345384,3.94379195967232e-06,-0.0940204731293253,1.25492929013255,0.766989207994843,1.62890653828902,0.777880166418131,0.846552511456901,2.95323967660078,-0.185563048580033,0.0457164294549439,-0.550496587254746,0.316032274331617,633,0.01700758934021,0.01700758934021,0.01700758934021,0,0,0
"1899",1,0,1,0.933202449797643,1.33481942567731e-08,23.6997800566387,9.99264551609492,0.854284922711725,2.29640179262375,0.422339897523072,0.985827510434686,8.50894450763181,0.0103055696737859,0.0138221191312579,-0.470171963167121,0.247716746374184,906,0.0194518566131592,0.0194518566131592,0.0194518566131592,0,0,0
"1900",1,0,1,0.976002549835506,2.77799364084312e-09,21.989285167124,8.62998393676197,0.8665680735554,2.45486766590258,0.208920499894812,0.988106092787337,8.63831499300292,-0.0294041714268185,0.00939292613057214,-0.546499161873532,0.317930837687454,742,0.0171387195587158,0.0171387195587158,0.0171387195587158,0,0,0
"1901",1,0,1,0.962294839609396,6.02482881285536e-08,-15.0694039713426,3.61642776215629,0.639160118550404,0.738675508527385,0.369215303317774,0.97966439660246,8.12378718534343,-0.0830112635203196,0.0413432255352549,-0.537164740660542,0.340694276133915,295,0.0161218643188477,0.0161218643188477,0.0161218643188477,0,0,0
"1902",1,0,1,0.973646282448298,4.95727804041993e-08,8.04092348457341,-5.82031117984828,0.679190208718847,1.30095810609315,0.333771168614796,0.989442193614286,8.66724976216624,-0.00753940891772402,0.0590932975843347,-0.507687893609592,0.350575829762201,231,0.0160071849822998,0.0160071849822998,0.0160071849822998,0,0,0
"1903",1,0,1,0.973106578696537,1.50225971778798e-08,25.9815305664716,-1.08596733717951,0.890027406250694,3.10179524535165,0.229661464317862,0.995233208280494,9.49502564075312,-0.00956196105476938,0.0018388784892182,-0.491876335392963,0.243479112100971,919,0.0296492576599121,0.0296492576599121,0.0296492576599121,0,0,0
"1904",1,0,1,0.972751486275696,2.50466068360608e-08,-13.4245302998021,-2.73545008986924,0.759057770422905,1.13521383361925,0.289783346245756,0.991065918881058,8.94201696016666,0.127356466898606,0.0689759272944884,-0.369074911381224,0.181087037062914,354,0.0132088661193848,0.0132088661193848,0.0132088661193848,0,0,0
"1905",1,0,1,0.884469885538079,2.90772138416689e-07,-0.564187033818635,-5.66231299129039,0.763164057816061,1.17209104751458,0.566273209141325,0.963174466290659,6.31657904906321,0.184819928609079,0.0765377476535962,-0.393580654947152,0.200046482744225,323,0.0124115943908691,0.0124115943908691,0.0124115943908691,0,0,0
"1906",1,0,1,0.97635992333306,3.8404106544258e-08,-1.3961777981477,-13.3757161427633,0.831341047121998,1.46207982281387,0.377518673927651,0.993083664255865,8.8097981026266,0.272837042986976,0.125159955763276,-0.370504432299692,0.182494128435258,305,0.0143053531646729,0.0143053531646729,0.0143053531646729,0,0,0
"1907",1,0,1,0.808204458548494,1.04404229370334e-06,1.7421416160362,4.45505525840537,0.700547645916694,0.858706316988687,0.640016970459194,0.914089655946658,4.2034324156049,-0.0570481346473176,0.0276079914799235,-0.524605974868015,0.316727440121691,352,0,0,0,0.0163302421569824,0.0163302421569824,0.0163302421569824
"1908",1,0,1,0.990923298992417,2.37917407082548e-09,-18.5451768679267,4.41208691410872,0.721347085620005,0.964577298687617,0.0793519498099054,0.986765857280757,8.77418750439036,-0.0343435528404687,0.0188824574791612,-0.503048734366746,0.268130735152925,373,0.0161552429199219,0.0161552429199219,0.0161552429199219,0,0,0
"1909",1,0,1,0.994012920775218,6.80776737622775e-10,-21.3534695400934,-0.228651090278088,0.780955729267964,1.23740792456586,0.0384534853740465,0.993923477636915,9.41275869577178,-0.0232640259095083,0.0206341231115144,-0.505334430435628,0.267646221537951,475,0.016404390335083,0.016404390335083,0.016404390335083,0,0,0
"1910",1,0,1,0.864036415510682,3.05373101534577e-07,-0.627464921209379,8.08677436575332,0.800957284968791,1.66079234983864,0.564480103769379,0.959850553090742,6.66863163840013,-0.00183513699485299,0.0376935257373642,-0.47477914229787,0.272668326678517,444,0,0,0,0.0165457725524902,0.0165457725524902,0.0165457725524902
"1911",1,0,1,0.950627520703963,5.77573619014445e-08,9.70937001336014,-12.3844605954214,0.677064030783036,0.699826506893023,0.422456396669447,0.971945810462401,7.48080382267021,0.0467817555957843,0.0957432683606699,-0.37008210541831,0.301733679298964,325,0.0161349773406982,0.0161349773406982,0.0161349773406982,0,0,0
"1912",1,0,1,0.921129849310627,4.26700314418477e-06,-8.51961829094475,-1.71136091803796,0.368861799998046,0.310070228011406,0.485813507822722,0.916463295316707,5.54695516924074,0.101720292105613,0.081070963618127,-0.423326551836587,0.348516393884346,108,0,0,0,0.0155372619628906,0.0155372619628906,0.0155372619628906
"1913",1,0,1,0.988832510688582,5.02573098468622e-09,-17.4862474529834,3.17726126945083,0.762945478768257,1.28168850706616,0.104461854256208,0.990541030372498,9.01547647392771,-0.00601333868831096,0.0454196814875227,-0.461075535865539,0.276585412465043,341,0.0134067535400391,0.0134067535400391,0.0134067535400391,0,0,0
"1914",1,0,1,0.973720581167076,1.46129296614205e-08,-14.9164000062075,-7.46859512803889,0.741592549870997,0.934979378137676,0.242771891722052,0.98474085202382,8.26865909881799,0.123285970938681,0.0313165630257223,-0.366858121597546,0.171442469494914,316,0.0124268531799316,0.0124268531799316,0.0124268531799316,0,0,0
"1915",1,0,1,0.85761016477803,1.76758631129823e-07,3.36004501234324,-11.1745122522921,0.785432107801306,1.41029672157959,0.547238937786395,0.967448559018004,7.12633792317233,-0.0347936221631777,0.0123366765108159,-0.489616882967912,0.259425553001998,446,0.0125823020935059,0.0125823020935059,0.0125823020935059,0,0,0
"1916",1,0,1,0.969413787534608,8.48275289245252e-08,-1.68068730420828,12.1938823476555,0.507891970826744,0.479160957121947,0.316776450444728,0.962561581552899,6.61343380851407,0.00772329009586504,0.0233879147466936,-0.478204401995821,0.259623054495752,168,0,0,0,0.0121634006500244,0.0121634006500244,0.0121634006500244
"1917",1,0,1,0.973345737614399,9.87254215335996e-08,3.88650827859442,-7.73678996784711,0.436406104726005,0.697924253782486,0.400913928117202,0.96200915319668,6.4130883340701,0.0772667378122873,0.132922521807734,-0.413332121759039,0.219769076258564,135,0.0123260021209717,0.0123260021209717,0.0123260021209717,0,0,0
"1918",1,0,1,0.978607881410953,5.46531076934812e-08,10.0027527099538,-5.31912121273535,0.4602556080265,0.41382746498722,0.229592675119023,0.976590368700585,7.62596215737853,-0.0579709758754922,0.0397505095672436,-0.522472068489117,0.301792045554495,153,0.0120911598205566,0.0120911598205566,0.0120911598205566,0,0,0
"1919",1,0,1,0.961437094120129,4.19383462993986e-08,11.966647819828,3.22832889427674,0.671939819058002,0.788381781389642,0.392123084226789,0.983552475619454,8.08760687014452,0.120677868284507,0.0833346652780341,-0.469360474636617,0.278657583349278,253,0,0,0,0.012371301651001,0.012371301651001,0.012371301651001
"1920",1,0,1,0.953100508661741,1.44012895096242e-07,12.2689831625411,6.58520502458703,0.592454354363969,0.599650292594888,0.411971455836211,0.967809309254144,7.72665213496151,0.0306422731369008,0.0666278286223035,-0.416571008022189,0.217326850473748,239,0.0121955871582031,0.0121955871582031,0.0121955871582031,0,0,0
"1921",1,0,1,0.976272528231142,2.35998406012553e-08,2.20606837296648,12.0802167958275,0.579781008889077,0.639994472347986,0.26941217388518,0.982851725250105,8.21231842563037,-0.0449782940499802,0.0188431924505501,-0.498085885986124,0.277065341492411,237,0,0,0,0.0122144222259521,0.0122144222259521,0.0122144222259521
"1922",1,0,1,0.967550495627244,9.0091474151403e-08,9.4033172411517,-8.83798509352903,0.659109282340813,0.689576897676513,0.337063825881669,0.981831891628276,8.00689170351708,0.0874156344483852,0.0554170593975575,-0.366914676380741,0.246843445078707,238,0,0,0,0.0122613906860352,0.0122613906860352,0.0122613906860352
"1923",1,0,1,0.951020947525174,1.55333708224643e-07,-8.74363988547243,-10.4021864852689,0.6927991040553,0.921426152326521,0.410363943014215,0.975543387241676,7.51376937917213,0.0985504925386929,0.0567104850040588,-0.439957972269798,0.217725708862537,239,0,0,0,0.0122334957122803,0.0122334957122803,0.0122334957122803
"1924",1,0,1,0.950050294596506,2.24391943598907e-07,4.73752453627088,11.3276535028604,0.586556251528014,0.708585059654932,0.305153613625886,0.974446156922716,8.02093949933819,-0.122668994461757,0.0975966690748607,-0.600205331941296,0.543827406766266,238,0,0,0,0.0123002529144287,0.0123002529144287,0.0123002529144287
"1925",1,0,1,0.981305960147963,1.67886296523192e-08,14.3189965228991,4.39557139584378,0.545588663700491,0.811327150026056,0.151236954070425,0.973932520997136,7.58276960896009,-0.208029304909277,0.0893367280910548,-0.587009519592307,0.446176937359407,239,0,0,0,0.012286901473999,0.012286901473999,0.012286901473999
"1926",1,0,1,0.987337873595643,2.99096521563477e-09,20.0237061046455,8.69384766695491,0.729906984413555,1.06559513126676,0.103682540087179,0.988598676642895,8.96486070112116,-0.0681269331673245,0.034119205968727,-0.479081169664695,0.256827960283712,492,0,0,0,0.0127878189086914,0.0127878189086914,0.0127878189086914
"1927",1,0,1,0.991629686393774,9.7604927962301e-10,21.459313661649,3.0971580860366,0.800172478979755,1.58887364309744,0.0954584462499359,0.993249062655533,9.30066545434717,-0.0951859042764062,0.0385408983546215,-0.577138715896154,0.407390920020164,494,0.0150301456451416,0.0150301456451416,0.0150301456451416,0,0,0
"1928",1,0,1,0.898351923116852,5.16305862281684e-07,1.42747576388688,-11.2764400783699,0.699398642534974,0.909455721605269,0.546544186057916,0.955835126413665,5.99828529671181,0.0906419710427794,0.0892131883617675,-0.387856893643301,0.258837207609089,280,0.0161628723144531,0.0161628723144531,0.0161628723144531,0,0,0
"1929",1,0,1,0.935406370248531,4.24858087319781e-07,12.9718810234044,2.51957636277954,0.650217863786492,1.09392852564669,0.326771658134675,0.957146222955221,6.66806493237405,-0.0484022549205871,0.135023152520954,-0.442518018319062,0.395880739282046,230,0,0,0,0.0159716606140137,0.0159716606140137,0.0159716606140137
"1930",1,0,1,0.989737630252828,2.14382564370426e-08,12.2793301109291,5.87014262100235,0.562591264399398,0.825303125976129,0.0855457511565022,0.981749633864536,8.24303380986452,-0.0752341044079183,0.0871313301366252,-0.498162588172834,0.369638430710922,196,0.0157248973846436,0.0157248973846436,0.0157248973846436,0,0,0
"1931",1,0,1,0.956303044338395,1.08815990113335e-07,-9.41839020637421,-8.0103539047605,0.638408398895585,0.771975870276451,0.369934803079944,0.967214559521394,7.39141298597514,0.0511855534873261,0.0890663221009126,-0.423556098187855,0.313178972704949,229,0.0385208129882812,0.0385208129882812,0.0385208129882812,0,0,0
"1932",1,0,1,0.902040824791521,4.17113401034911e-07,9.70123368166896,-1.50299177784645,0.578197716598931,0.48977456441178,0.548069132279755,0.953528010349075,6.05841774224811,0.0136663731211616,0.0664694347775467,-0.43583869152111,0.297254344903132,231,0.0158040523529053,0.0158040523529053,0.0158040523529053,0,0,0
"1933",1,0,1,0.961653026249464,4.48156350797568e-08,5.24217430744517,-0.047296407931445,0.584927647444674,0.591295705770827,0.371965808107594,0.980525850501472,7.97928947039709,-0.0308211039658245,0.0143654389702089,-0.504941962684307,0.273655064659559,229,0,0,0,0.0122098922729492,0.0122098922729492,0.0122098922729492
"1934",1,0,1,0.570202055958712,2.23940437546608e-06,-0.652739269468419,2.1414499125091,0.819859096569173,1.85289377728406,0.705211774208323,0.921199258683751,4.752502422651,-0.0119695131511757,0.0757942409879826,-0.410423124480577,0.269151111188473,715,0.0136358737945557,0.0136358737945557,0.0136358737945557,0,0,0
"1935",1,0,1,0.934228225274382,1.85738734168917e-07,-13.6242673403606,6.01382549742095,0.727854060657758,0.93821666964241,0.468333848403026,0.978395484973338,8.02642675568947,0.113343791874389,0.0532038229005069,-0.42308841145146,0.229855382932898,336,0,0,0,0.0125541687011719,0.0125541687011719,0.0125541687011719
"1936",1,0,1,0.953418111173275,1.49814513070425e-07,0.510910779195618,-4.12405807946142,0.58202671150573,0.534276017128216,0.496492609627395,0.971247271027477,6.93952549725536,-0.0151879121400165,0.0784199649583037,-0.476630824330587,0.353658791976264,232,0.0150043964385986,0.0150043964385986,0.0150043964385986,0,0,0
"1937",1,0,1,0.967743334272537,6.44784954339926e-08,13.9276512641034,1.16327852753117,0.704628469190976,1.06515580570226,0.297494813939307,0.980701273807629,8.04048400455917,0.0965652555879221,0.0670032197426988,-0.37210079596603,0.280499060873917,225,0.013094425201416,0.013094425201416,0.013094425201416,0,0,0
"1938",1,0,1,0.972379788439144,2.44305765832711e-08,16.1153100759228,1.99153299244473,0.781673564279943,1.24070097526178,0.202857574721212,0.982182463597187,8.0536639959586,0.0616003381640128,0.0301184592172517,-0.47447151155795,0.288859059230933,301,0.0125358104705811,0.0125358104705811,0.0125358104705811,0,0,0
"1939",1,0,1,0.976926213576533,2.56419097922107e-08,5.16344414612911,10.6951666759481,0.701171024000397,0.724831801270325,0.398354918893992,0.989455336564467,8.6439247543787,0.104753387948842,0.100022068392315,-0.455410951272201,0.264907347529488,272,0.0126535892486572,0.0126535892486572,0.0126535892486572,0,0,0
